/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 2, Loss: 0.15823328495025635
Epoch 2, Loss: 0.10734318196773529
Epoch 2, Loss: 0.13524630665779114
Epoch 2, Loss: 0.12863245606422424
Epoch 2, Loss: 0.25391659140586853
Epoch 2, Loss: 0.15519265830516815
Epoch 2, Loss: 0.1407337486743927
Epoch 2, Loss: 0.11768065392971039
Epoch 2, Loss: 0.2206481397151947
Epoch 2, Loss: 0.188480943441391
Epoch 2, Loss: 0.23826363682746887
Epoch 2, Loss: 0.11162302643060684
Epoch 2, Loss: 0.22189824283123016
Epoch 2, Loss: 0.10244961082935333
Epoch 2, Loss: 0.19219383597373962
Epoch 2, Loss: 0.21703708171844482
Epoch 2, Loss: 0.0997743308544159
Epoch 2, Loss: 0.12384699285030365
Epoch 2, Loss: 0.13373756408691406
Epoch 2, Loss: 0.18179228901863098
Epoch 2, Loss: 0.1337854564189911
Epoch 2, Loss: 0.10094698518514633
Epoch 2, Loss: 0.18720650672912598
Epoch 2, Loss: 0.19448551535606384
Epoch 2, Loss: 0.1545839011669159
Epoch 2, Loss: 0.1490386575460434
Epoch 2, Loss: 0.1615419089794159
Epoch 2, Loss: 0.16856439411640167
Epoch 2, Loss: 0.11088480800390244
Epoch 2, Loss: 0.10213075578212738
Epoch 2, Loss: 0.1297633945941925
Epoch 2, Loss: 0.20409484207630157
Epoch 2, Loss: 0.16573692858219147
Epoch 2, Loss: 0.16022995114326477
Epoch 2, Loss: 0.1478216052055359
Epoch 2, Loss: 0.15847475826740265
Epoch 2, Loss: 0.21984227001667023
Epoch 2, Loss: 0.11870372295379639
Epoch 2, Loss: 0.10390819609165192
Epoch 2, Loss: 0.15988434851169586
Epoch 2, Loss: 0.14714905619621277
Epoch 2, Loss: 0.1617775708436966
Epoch 2, Loss: 0.161129891872406
Epoch 2, Loss: 0.14618758857250214
Epoch 2, Loss: 0.317192941904068
Epoch 2, Loss: 0.2112865149974823
Epoch 2, Loss: 0.1775176227092743
Epoch 2, Loss: 0.10278062522411346
Epoch 2, Loss: 0.22083106637001038
Epoch 2, Loss: 0.16121548414230347
Epoch 2, Loss: 0.1065320372581482
Epoch 2, Loss: 0.17573848366737366
Epoch 2, Loss: 0.16073879599571228
Epoch 2, Loss: 0.17668722569942474
Epoch 2, Loss: 0.09905246645212173
Epoch 2, Loss: 0.15826408565044403
Epoch 2, Loss: 0.18839190900325775
Epoch 2, Loss: 0.17098286747932434
Epoch 2, Loss: 0.10264786332845688
Epoch 2, Loss: 0.14663992822170258
Epoch 2, Loss: 0.1722518503665924
