/opt/homebrew/Caskroom/miniforge/base/envs/DL-tf/lib/python3.8/site-packages/transformers/optimization.py:588: FutureWarning: This implementation of AdamW is deprecated and will be removed in a future version. Use the PyTorch implementation torch.optim.AdamW instead, or set `no_deprecation_warning=True` to disable this warning
  warnings.warn(
Epoch 2, Loss: 0.30140209197998047
Epoch 2, Loss: 0.3622349202632904
Epoch 2, Loss: 0.24956800043582916
Epoch 2, Loss: 0.19864895939826965
Epoch 2, Loss: 0.13783425092697144
Epoch 2, Loss: 0.16257911920547485
Epoch 2, Loss: 0.2215813249349594
Epoch 2, Loss: 0.27715423703193665
Epoch 2, Loss: 0.3306449055671692
Epoch 2, Loss: 0.11177733540534973
Epoch 2, Loss: 0.25016912817955017
Epoch 2, Loss: 0.21670682728290558
Epoch 2, Loss: 0.2090456783771515
Epoch 2, Loss: 0.1956227868795395
Epoch 2, Loss: 0.1823660433292389
Epoch 2, Loss: 0.20996347069740295
Epoch 2, Loss: 0.18165555596351624
Epoch 2, Loss: 0.13579872250556946
Epoch 2, Loss: 0.10160109400749207
Epoch 2, Loss: 0.2133026421070099
Epoch 2, Loss: 0.17251987755298615
Epoch 2, Loss: 0.15050895512104034
Epoch 2, Loss: 0.2353028953075409
Epoch 2, Loss: 0.16556033492088318
Epoch 2, Loss: 0.3459250032901764
Epoch 2, Loss: 0.2556968033313751
Epoch 2, Loss: 0.25425276160240173
Epoch 2, Loss: 0.13626235723495483
Epoch 2, Loss: 0.20578256249427795
Epoch 2, Loss: 0.18513858318328857
Epoch 2, Loss: 0.14696481823921204
Epoch 2, Loss: 0.1956358104944229
Epoch 2, Loss: 0.19159069657325745
Epoch 2, Loss: 0.1775512397289276
Epoch 2, Loss: 0.26699239015579224
Epoch 2, Loss: 0.21598446369171143
Epoch 2, Loss: 0.2737569808959961
Epoch 2, Loss: 0.17522813379764557
Epoch 2, Loss: 0.1754891723394394
Epoch 2, Loss: 0.19872044026851654
Epoch 2, Loss: 0.2406943291425705
Epoch 2, Loss: 0.2351391315460205
Epoch 2, Loss: 0.1953449547290802
Epoch 2, Loss: 0.30556491017341614
Epoch 2, Loss: 0.12631678581237793
Epoch 2, Loss: 0.23888692259788513
Epoch 2, Loss: 0.19430284202098846
Epoch 2, Loss: 0.13666892051696777
Epoch 2, Loss: 0.14485973119735718
Epoch 2, Loss: 0.22606110572814941
Epoch 2, Loss: 0.20049232244491577
Epoch 2, Loss: 0.23253631591796875
Epoch 2, Loss: 0.2601322531700134
Epoch 2, Loss: 0.18921270966529846
Epoch 2, Loss: 0.10884638875722885
Epoch 2, Loss: 0.13784991204738617
Epoch 2, Loss: 0.23656341433525085
Epoch 2, Loss: 0.11213511228561401
Epoch 2, Loss: 0.2714243233203888
Epoch 2, Loss: 0.19607363641262054
Epoch 2, Loss: 0.250446081161499
Epoch 2, Loss: 0.11560128629207611
Epoch 2, Loss: 0.12185744941234589
Epoch 2, Loss: 0.20383550226688385
Epoch 2, Loss: 0.2748386561870575
Epoch 2, Loss: 0.21239086985588074
Epoch 2, Loss: 0.1230207085609436
Epoch 2, Loss: 0.12474334239959717
Epoch 2, Loss: 0.10566169023513794
Epoch 2, Loss: 0.18373435735702515
Epoch 2, Loss: 0.25602617859840393
Epoch 2, Loss: 0.12501993775367737
Epoch 2, Loss: 0.18348364531993866
Epoch 2, Loss: 0.24455280601978302
Epoch 2, Loss: 0.32248198986053467
Epoch 2, Loss: 0.14684881269931793
Epoch 2, Loss: 0.22657009959220886
Epoch 2, Loss: 0.15501859784126282
Epoch 2, Loss: 0.2432936728000641
Epoch 2, Loss: 0.2379402220249176
Epoch 2, Loss: 0.18418820202350616
Epoch 2, Loss: 0.10737274587154388
Epoch 2, Loss: 0.166688472032547
Epoch 2, Loss: 0.23830097913742065
Epoch 2, Loss: 0.16897639632225037
Epoch 2, Loss: 0.3126921057701111
Epoch 2, Loss: 0.09347997605800629
Epoch 2, Loss: 0.24799281358718872
Epoch 2, Loss: 0.20290376245975494
Epoch 2, Loss: 0.24613672494888306
Epoch 2, Loss: 0.2557445764541626
Epoch 2, Loss: 0.2216057926416397
Epoch 2, Loss: 0.1821397989988327
Epoch 2, Loss: 0.14082862436771393
Epoch 2, Loss: 0.2587563395500183
Epoch 2, Loss: 0.17195704579353333
Epoch 2, Loss: 0.13269031047821045
Epoch 2, Loss: 0.22905153036117554
Epoch 2, Loss: 0.15058742463588715
Epoch 2, Loss: 0.20110565423965454
Epoch 2, Loss: 0.1677795797586441
Epoch 2, Loss: 0.17196598649024963
Epoch 2, Loss: 0.22202946245670319
Epoch 2, Loss: 0.3169887661933899
Epoch 2, Loss: 0.10428788512945175
Epoch 2, Loss: 0.2091652750968933
